Id,WnvPresent
112320,0.004155383927074526
112321,0.004155383927074526
112322,0.0006829547526225169
112323,0.011141884605744725
112324,0.006088725593076247
112325,0.008375136402359687
112326,0.0016769650559922513
112327,0.0006185924663431916
112328,0.0086010509025396
112329,0.0086010509025396
112330,0.0013645821419886886
112331,0.025132930357327665
112332,0.009358973351943316
112333,0.020942251508270025
112334,0.003635593911905568
112335,0.0016011173949328165
112336,0.021514283201045377
112337,0.021514283201045377
112338,0.0035382294165436823
112339,0.00785016024416684
112340,0.004416900337602866
112341,0.007010711987608262
112342,0.0012020943063344358
112343,0.0005616554193968885
112344,0.007200089156161644
112345,0.007200089156161644
112346,0.001186395946335042
112347,0.01033329561540632
112348,0.005690444109032358
112349,0.0072561259803681595
112350,0.001402874663616368
112351,0.0007496517058771364
112352,0.008826212229375689
112353,0.008826212229375689
112354,0.00139723824241481
112355,0.009917680390862806
112356,0.004540018602369836
112357,0.007447548341020689
112358,0.001465660319651345
112359,0.0005637587473811736
112360,0.0076538576128147556
112361,0.0076538576128147556
112362,0.0012285944202343393
112363,0.020342672904906718
112364,0.020342672904906718
112365,0.020342672904906718
112366,0.020342672904906718
112367,0.020342672904906718
112368,0.020342672904906718
112369,0.020342672904906718
112370,0.009196907711418961
112371,0.009196907711418961
112372,0.009196907711418961
112373,0.009196907711418961
112374,0.015316222581734968
112375,0.015316222581734968
112376,0.015316222581734968
112377,0.015316222581734968
112378,0.015316222581734968
112379,0.0030335133222991356
112380,0.0010688664887117793
112381,0.015737050976695123
112382,0.015737050976695123
112383,0.0024769014455771413
112384,0.013477288660576969
112385,0.005502928825265973
112386,0.012035231840273405
112387,0.002377331653529514
112388,0.0008762535397992755
112389,0.012367043974225733
112390,0.012367043974225733
112391,0.0019408865365768129
112392,0.016474755073562126
112393,0.008663495546881764
112394,0.013716749070628947
112395,0.0023465277681844897
112396,0.0010533299116375595
112397,0.014084703946302742
112398,0.014084703946302742
112399,0.002334329761495203
112400,0.009296665812499237
112401,0.0052341155565575346
112402,0.008303831676575899
112403,0.0014253574506734898
112404,0.0006594698906843181
112405,0.008527839313694831
112406,0.008527839313694831
112407,0.0014067475646803605
112408,0.017734486639898715
112409,0.009331611144212852
112410,0.01476875822147517
112411,0.002528731069573133
112412,0.0011352331852028134
112413,0.015164499579322675
112414,0.015164499579322675
112415,0.0025155882997188526
112416,0.0042378489569091645
112417,0.0022154667145075145
112418,0.003002026742814046
112419,0.0006251492118883245
112420,0.0003315301732179059
112421,0.003616521406012383
112422,0.003616521406012383
112423,0.0005941217920247553
112424,0.006553143301581396
112425,0.0034296640695328086
112426,0.004645295232378331
112427,0.000925370137596772
112428,0.0004192049501749777
112429,0.0055942685044454545
112430,0.0055942685044454545
112431,0.0009205529490391017
112432,0.010758901012328102
112433,0.005925965855601182
112434,0.007555957278297273
112435,0.0014611990177607376
112436,0.0007808396256281727
112437,0.009190320654239416
112438,0.009190320654239416
112439,0.0014553286045019926
112440,0.016519409324631504
112441,0.006417837507617855
112442,0.012425663202598771
112443,0.0024978755511920587
112444,0.0009218852226618207
112445,0.012768100442030365
112446,0.012768100442030365
112447,0.002004514667167058
112448,0.02477753357846592
112449,0.011577172675921446
112450,0.022153513595322256
112451,0.0038498061430065275
112452,0.0016956605753935226
112453,0.022757861514308742
112454,0.022757861514308742
112455,0.003746726422862421
112456,0.022570571828116753
112457,0.006546928697095919
112458,0.017003186664410374
112459,0.00343077998630169
112460,0.0012669377173944157
112461,0.017469543743525124
112462,0.017469543743525124
112463,0.002753667760575493
112464,0.02528277642268851
112465,0.012032846367775473
112466,0.022606489941898636
112467,0.003930027899479825
112468,0.0017310725328488533
112469,0.023222901585640728
112470,0.023222901585640728
112471,0.0038248084649129877
112472,0.038941254769291736
112473,0.01143141299071878
112474,0.025033065681277313
112475,0.005902290777740287
112476,0.002549848684895725
112477,0.030254918096728624
112478,0.030254918096728624
112479,0.00481817653291943
112480,0.04470266935055017
112481,0.0200348022965798
112482,0.03737401938221916
112483,0.006527744695168084
112484,0.0029023777478197083
112485,0.03837728689322922
112486,0.03837728689322922
112487,0.006403721983256593
112488,0.013497764905852142
112489,0.007087828868626155
112490,0.009587608104330507
112491,0.0019175325171171156
112492,0.0008691397908946321
112493,0.011534531289517237
112494,0.011534531289517237
112495,0.0019075603018662952
112496,0.010797676379782963
112497,0.005973209185342346
112498,0.009646103130780608
112499,0.0016576176000362237
112500,0.0007670255164334985
112501,0.009905958749157865
112502,0.009905958749157865
112503,0.001635980225359132
112504,0.01164704268426585
112505,0.006110549753503348
112506,0.009689272396893116
112507,0.0016650960550531001
112508,0.0007486551497510926
112509,0.009950279264536266
112510,0.009950279264536266
112511,0.0016433612225711406
112512,0.011587507562610146
112513,0.006079140946409187
112514,0.009639647026185883
112515,0.001656499219100739
112516,0.0007447863380583473
112517,0.009899330462531915
112518,0.009899330462531915
112519,0.001634876419075577
112520,0.022939099501522807
112521,0.010707420314916036
112522,0.02050568175227452
112523,0.003558493707227743
112524,0.0015670945664804149
112525,0.021066045246648523
112526,0.021066045246648523
112527,0.0034631868482002948
112528,0.01023917311530326
112529,0.003962474997713377
112530,0.008501748888767436
112531,0.0015399037773548457
112532,0.0005679846105513406
112533,0.007902551717628395
112534,0.007902551717628395
112535,0.001253020418350138
112536,0.02521725132614764
112537,0.01058393257287934
112538,0.021012815802620762
112539,0.003648061222041259
112540,0.0016066192544140904
112541,0.02158673244199167
112542,0.02158673244199167
112543,0.0035503640305721037
112544,0.002692298601292003
112545,0.001387215595702486
112546,0.0022325699364551797
112547,0.000402297699270569
112548,0.00016449141361632845
112549,0.002074295626065198
112550,0.002074295626065198
112551,0.0003360994494327138
112552,0.010137439654248853
112553,0.005606298328896911
112554,0.009055636110390775
112555,0.0015553818464151094
112556,0.0007196786087342903
112557,0.009299734551311228
112558,0.009299734551311228
112559,0.0015350769334011368
112560,0.030134118783657887
112561,0.010461118525275082
112562,0.022744479763215808
112563,0.0045321634990529965
112564,0.0016562681735046744
112565,0.02336456403419863
112566,0.02336456403419863
112567,0.003701588971615792
112568,0.030480506694661725
112569,0.010393273291780723
112570,0.023007939787339064
112571,0.004585651596525404
112572,0.0016173973553055354
112573,0.023635033071478656
112574,0.023635033071478656
112575,0.0037453115994397794
112576,0.006806893944347399
112577,0.0026104164463949266
112578,0.005107548327616441
112579,0.0010032539615292832
112580,0.0003723088012468412
112581,0.005249378598794201
112582,0.005249378598794201
112583,0.0010272276253110338
112584,0.020789211790162295
112585,0.0067904700007624785
112586,0.015654189696765363
112587,0.0031551329048241715
112588,0.0011908838894540204
112589,0.01608415239285184
112590,0.01608415239285184
112591,0.0025322852331172247
112592,0.013055148312680764
112593,0.0068539455269446626
112594,0.01086328880767268
112595,0.0018686847482033203
112596,0.0008319861664227333
112597,0.011155564745800532
112598,0.011155564745800532
112599,0.0018442973410769663
112600,0.0035251135795172084
112601,0.001608062207848236
112602,0.0026428864680061396
112603,0.0005271157824680071
112604,0.00020490949969498515
112605,0.0027164630123685325
112606,0.0027164630123685325
112607,0.0005304861619939992
112608,0.016799094497755823
112609,0.008835435747116179
112610,0.013987563681338596
112611,0.002393400850809089
112612,0.0010743985304506986
112613,0.014362677428672472
112614,0.014362677428672472
112615,0.0023809597642602703
112616,0.010195283811687477
112617,0.005060387843733092
112618,0.009367855587414842
112619,0.0014557157033083543
112620,0.0006479730709504128
112621,0.008708151962691634
112622,0.008708151962691634
112623,0.0014367100213184165
112624,0.025585627272193493
112625,0.011137645076658898
112626,0.021321116358354195
112627,0.0037025492353434013
112628,0.0016306658741866938
112629,0.021903265121336578
112630,0.021903265121336578
112631,0.0036033981007385254
112632,0.010983867551428406
112633,0.0048363716519627935
112634,0.010093092105641665
112635,0.0019188954782819742
112636,0.000698613639106504
112637,0.009382799572192931
112638,0.009382799572192931
112639,0.001548896636373627
112640,0.01064908428606104
112641,0.005999119353100841
112642,0.009513205993652183
112643,0.0016345984699914064
112644,0.00075636455830625
112645,0.009769516823007588
112646,0.009769516823007588
112647,0.0016132610853027804
112648,0.0179520377056511
112649,0.010855110058069545
112650,0.01880903421206824
112651,0.0030977044479351063
112652,0.0009074206347622884
112653,0.015351017005973432
112654,0.015351017005973432
112655,0.0037728251325773016
112656,0.0033190557620267906
112657,0.001995190161906343
112658,0.003479976619227389
112659,0.0005755875648179149
112660,0.0001781801538373711
112661,0.0028320529386772295
112662,0.0028320529386772295
112663,0.0008648796307815972
112664,0.03580159930321683
112665,0.02103627965594309
112666,0.023982102989386953
112667,0.006272054943739895
112668,0.002335077840780838
112669,0.03069523972979938
112670,0.03069523972979938
112671,0.009290147189999381
112672,0.004431038129936165
112673,0.0032393044677740007
112674,0.004648802871530808
112675,0.0007691358136781351
112676,0.00024280858606222475
112677,0.003781493925199464
112678,0.003781493925199464
112679,0.0009342681526253241
112680,0.0031630024685489646
112681,0.0023115168741775064
112682,0.0033186569372896
112683,0.0005484539666937869
112684,0.00017311534170078838
112685,0.002698835237541561
112686,0.002698835237541561
112687,0.0006662378252105411
112688,0.004382259782384799
112689,0.0032036029072442097
112690,0.0045976383676151564
112691,0.0007606381108843835
112692,0.00024012454773700778
112693,0.0037398391168165
112694,0.0037398391168165
112695,0.0009239476924074238
112696,0.0031630024685489646
112697,0.0023115168741775064
112698,0.0033186569372896
112699,0.0005484539666937869
112700,0.00017311534170078838
112701,0.002698835237541561
112702,0.002698835237541561
112703,0.0006662378252105411
112704,0.007519450837928889
112705,0.005208606444614431
112706,0.006515328286423797
112707,0.0013085746311562233
112708,0.00041325676561006696
112709,0.006420096883689209
112710,0.006420096883689209
112711,0.001589339484736195
112712,0.004855297964338298
112713,0.0035498659105006607
112714,0.005093806406417129
112715,0.0008430753856779593
112716,0.00026616405688333305
112717,0.0041438205306997605
112718,0.0041438205306997605
112719,0.0010240661737647876
112720,0.005889014876238137
112721,0.004306852748392182
112722,0.006177987696867267
112723,0.0010153662664443835
112724,0.00031088453300426956
112725,0.005026825547575057
112726,0.005026825547575057
112727,0.0012431138594873078
112728,0.00394737049081853
112729,0.0028853428856835655
112730,0.004141464117182127
112731,0.0006849062136208395
112732,0.00021620566105274566
112733,0.0033684870515869004
112734,0.0033684870515869004
112735,0.0008319696370132859
112736,0.007799849176741698
112737,0.004791399916005284
112738,0.006758538140485291
112739,0.0016601316330117195
112740,0.00041250964015625703
112741,0.006659775686899668
112742,0.006659775686899668
112743,0.001648972938836487
112744,0.007486082531146801
112745,0.005185439160894367
112746,0.006486386751148946
112747,0.0015929525413590619
112748,0.0003957969585192228
112749,0.006391575651315038
112750,0.006391575651315038
112751,0.0015822446806309585
112752,0.0027149658701539825
112753,0.0019838524469803225
112754,0.002428477620472155
112755,0.0004705910949622069
112756,0.00015001341490340463
112757,0.0023163947473667642
112758,0.0023163947473667642
112759,0.0005716629877860367
112760,0.010378070752690389
112761,0.006032341062040589
112762,0.008136722509835683
112763,0.0017794269488567696
112764,0.0005690720759390157
112765,0.008864515525921763
112766,0.008864515525921763
112767,0.0027185548868472083
112768,0.0014566819887080421
112769,0.0010640504263344662
112770,0.0015284954995684016
112771,0.0002522268646205272
112772,8.21139208786479e-05
112773,0.0012426033280212236
112774,0.0012426033280212236
112775,0.00038443241991725595
112776,0.010521579613072577
112777,0.006459927538448225
112778,0.011027843290379511
112779,0.0018356071778828835
112780,0.0005513078797767292
112781,0.008987284886279322
112782,0.008987284886279322
112783,0.0021980936283487835
112784,0.007486082531146801
112785,0.005185439160894367
112786,0.006486386751148946
112787,0.0015929525413590619
112788,0.0003957969585192228
112789,0.006391575651315038
112790,0.006391575651315038
112791,0.0015822446806309585
112792,0.03580159930321683
112793,0.02103627965594309
112794,0.023982102989386953
112795,0.006272054943739895
112796,0.002335077840780838
112797,0.03069523972979938
112798,0.03069523972979938
112799,0.009290147189999381
112800,0.01603134971490309
112801,0.009863960724880638
112802,0.0167982245755346
112803,0.002761811653259647
112804,0.0008567704949066623
112805,0.013704728632340686
112806,0.013704728632340686
112807,0.003363974131386648
112808,0.009475963128340335
112809,0.005505881747171273
112810,0.007427980393750992
112811,0.0016235251200233908
112812,0.0005191585262537416
112813,0.008092896882060573
112814,0.008092896882060573
112815,0.0024805772357755626
112816,0.009128611055491308
112817,0.005610548332815068
112818,0.007911319459450998
112819,0.0015907395200762964
112820,0.0004915105733973257
112821,0.007795843642547088
112822,0.007795843642547088
112823,0.0019319279292840657
112824,0.01871896734639751
112825,0.01132234715379911
112826,0.019611844480883472
112827,0.0032882219791431754
112828,0.0009670545401705943
112829,0.016008639719569843
112830,0.016008639719569843
112831,0.003936432214563974
112832,0.014253884345232011
112833,0.008778098103741912
112834,0.012361668854868555
112835,0.0024945172012325835
112836,0.0007712444335578024
112837,0.01218203213904832
112838,0.01218203213904832
112839,0.003028963507633528
112840,0.010294249631727344
112841,0.006205523817387149
112842,0.010789694217417246
112843,0.0017956063572279566
112844,0.0005392788774791395
112845,0.008792810401754492
112846,0.008792810401754492
112847,0.00215021066340643
112848,0.004695496697521268
112849,0.003370634048477369
112850,0.004926194027143556
112851,0.0008152192684265994
112852,0.00025736480028534754
112853,0.00400734165488953
112854,0.00400734165488953
112855,0.0009902358530025262
112856,0.006482976357013527
112857,0.004489215959507091
112858,0.005616477922100937
112859,0.0013784063696057464
112860,0.00034585183647545465
112861,0.005534311393497274
112862,0.005534311393497274
112863,0.0013691387150889026
112864,0.004414176026286756
112865,0.0031684370121656635
112866,0.0046311159294296
112867,0.0007661981794883405
112868,0.0002418807173234436
112869,0.0037670942779684433
112870,0.0037670942779684433
112871,0.00093070040010361
112872,0.003862636156350687
112873,0.0028233414369567738
112874,0.0040525803166779365
112875,0.0006701568845390234
112876,0.0002115475752952668
112877,0.0032961379194891504
112878,0.0032961379194891504
112879,0.0008140559040813279
112880,0.005685305391397703
112881,0.004157643631802365
112882,0.005964342199672476
112883,0.0009800770820287109
112884,0.0003000723467650685
112885,0.004852794841338658
112886,0.004852794841338658
112887,0.0011999187858422699
112888,0.016141018445976523
112889,0.00975292565364725
112890,0.016913049241378885
112891,0.00282924571788061
112892,0.0008318008463471196
112893,0.013798704400641584
112894,0.013798704400641584
112895,0.003387285026318404
112896,0.012349664091085753
112897,0.007587726973424791
112898,0.012942738591567828
112899,0.0021578280743424294
112900,0.0006341020108711636
112901,0.01055163422791566
112902,0.01055163422791566
112903,0.0025837803730932385
112904,0.001708724458896059
112905,0.0012482427250137267
112906,0.0017929411951239532
112907,0.0002959301919223794
112908,9.432438310996343e-05
112909,0.0014576588996556446
112910,0.0014576588996556446
112911,0.0003595025254373613
112912,0.012784658255730278
112913,0.007868785839058461
112914,0.011085290450772044
112915,0.0022346458361057068
112916,0.0006907741661344103
112917,0.010923996595871916
112918,0.010923996595871916
112919,0.002713566580780101
112920,0.00801056158836096
112921,0.005549635140118752
112922,0.0069413164039013415
112923,0.001394610326022941
112924,0.0004404533842889521
112925,0.0068399014065477605
112926,0.0068399014065477605
112927,0.0016938034984085198
112928,0.0023543885534812368
112929,0.0016282441702532983
112930,0.0020385745972315906
112931,0.00040796948609690264
112932,0.00013283079198451862
112933,0.002008645441448601
112934,0.002008645441448601
112935,0.0006217572889844552
112936,0.002626725351848922
112937,0.0016103430248048784
112938,0.0022744638523945395
112939,0.00045526286911527514
112940,0.00014823377523877644
112941,0.0022410792861445455
112942,0.0022410792861445455
112943,0.0006938165697551332
112944,0.030706919467280682
112945,0.01800351839263447
112946,0.02418244134918776
112947,0.005356178687607653
112948,0.0016645833326780957
112949,0.026307384779323192
112950,0.026307384779323192
112951,0.006520296961589734
112952,0.003976132060733301
112953,0.002853660524090563
112954,0.004171633980856454
112955,0.0006899130837822031
112956,0.00021778693610524373
112957,0.0033930450941573455
112958,0.0033930450941573455
112959,0.0008380506833890157
112960,0.010788360776598628
112961,0.006624412473750341
112962,0.011307314391578614
112963,0.001882569156479628
112964,0.0005654310946217056
112965,0.009215525381072969
112966,0.009215525381072969
112967,0.0022543084772142425
112968,0.005542088412133877
112969,0.0039793098421526465
112970,0.005814137182252835
112971,0.0009552743529707288
112972,0.0002924734028258012
112973,0.004730449636460967
112974,0.004730449636460967
112975,0.0011695590543460122
112976,0.005715388704947006
112977,0.004179677431688014
112978,0.00511391378067408
112979,0.0009852877484609213
112980,0.00030166879961374495
112981,0.004878494609014127
112982,0.004878494609014127
112983,0.0012062968488114284
112984,0.026158601797802775
112985,0.018224840589394796
112986,0.020580012492253393
112987,0.004623986108295475
112988,0.0013611858055580213
112989,0.022395670727034033
112990,0.022395670727034033
112991,0.005534054722977648
112992,0.007173923733856074
112993,0.0051533787573043895
112994,0.007525469490174362
112995,0.001248085277747513
112996,0.00038554499575461855
112997,0.006124774566310181
112998,0.006124774566310181
112999,0.0015158913703201256
113000,0.028788856006341044
113001,0.016865148125837975
113002,0.022662391539913285
113003,0.0051002694304947225
113004,0.001501898796814829
113005,0.02465714120415299
113006,0.02465714120415299
113007,0.006103502824845225
113008,0.018585552600077188
113009,0.011446972556790757
113010,0.019472192256811228
113011,0.0032644201359170173
113012,0.0009600383180468773
113013,0.015894229265194754
113014,0.015894229265194754
113015,0.003907956688937683
113016,0.020955465981041074
113017,0.01223530200703051
113018,0.013966259688877861
113019,0.0036251332103873976
113020,0.0014208677281921614
113021,0.017927230722355688
113022,0.017927230722355688
113023,0.005520551610410403
113024,0.005997430950779482
113025,0.003609115344127534
113026,0.006287390767205037
113027,0.001024563522711827
113028,0.00031605159246658293
113029,0.005119450558912943
113030,0.005119450558912943
113031,0.0015659222511914131
113032,0.00882151705339713
113033,0.005412551310510222
113034,0.009246743772234315
113035,0.001536832430534258
113036,0.0004760613651125021
113037,0.007533244167416934
113038,0.007533244167416934
113039,0.0018899433112017066
113040,0.003976132060733301
113041,0.002853660524090563
113042,0.004171633980856454
113043,0.0006899130837822031
113044,0.00021778693610524373
113045,0.0033930450941573455
113046,0.0033930450941573455
113047,0.0008380506833890157
113048,0.030706919467280682
113049,0.01800351839263447
113050,0.02418244134918776
113051,0.005356178687607653
113052,0.0016645833326780957
113053,0.026307384779323192
113054,0.026307384779323192
113055,0.006520296961589734
113056,0.00394737049081853
113057,0.0028853428856835655
113058,0.004141464117182127
113059,0.0006849062136208395
113060,0.00021620566105274566
113061,0.0033684870515869004
113062,0.0033684870515869004
113063,0.0008319696370132859
113064,0.00394737049081853
113065,0.0028853428856835655
113066,0.004141464117182127
113067,0.0006849062136208395
113068,0.00021620566105274566
113069,0.0033684870515869004
113070,0.0033684870515869004
113071,0.0008319696370132859
113072,0.004414176026286756
113073,0.0031684370121656635
113074,0.0046311159294296
113075,0.0007661981794883405
113076,0.0002418807173234436
113077,0.0037670942779684433
113078,0.0037670942779684433
113079,0.00093070040010361
113080,0.003976132060733301
113081,0.002853660524090563
113082,0.004171633980856454
113083,0.0006899130837822031
113084,0.00021778693610524373
113085,0.0033930450941573455
113086,0.0033930450941573455
113087,0.0008380506833890157
113088,0.007486082531146801
113089,0.005185439160894367
113090,0.006486386751148946
113091,0.0015929525413590619
113092,0.0003957969585192228
113093,0.006391575651315038
113094,0.006391575651315038
113095,0.0015822446806309585
113096,0.006951748003225636
113097,0.004269009076032749
113098,0.006022974551374238
113099,0.0012092086755875033
113100,0.00038185032694017717
113101,0.005934896654521182
113102,0.005934896654521182
113103,0.001468685144424651
113104,0.007799849176741698
113105,0.004791399916005284
113106,0.006758538140485291
113107,0.0016601316330117195
113108,0.00041250964015625703
113109,0.006659775686899668
113110,0.006659775686899668
113111,0.001648972938836487
113112,0.008683793181873616
113113,0.006017297671761679
113114,0.00752536713861993
113115,0.0015126654264758133
113116,0.00046736179508864945
113117,0.007415482681014365
113118,0.007415482681014365
113119,0.0018371389934198656
113120,0.03757879695706618
113121,0.01963220249331462
113122,0.02963885788202712
113123,0.006593424701712233
113124,0.0019793176527326682
113125,0.03222742915217687
113126,0.03222742915217687
113127,0.00802427811798573
113128,0.039110939067020685
113129,0.02301335510702754
113130,0.02622862123451646
113131,0.006871267743375969
113132,0.0025591326145932587
113133,0.03354899385923435
113134,0.03354899385923435
113135,0.010174746925787025
113136,0.0014566819887080421
113137,0.0010640504263344662
113138,0.0015284954995684016
113139,0.0002522268646205272
113140,8.21139208786479e-05
113141,0.0012426033280212236
113142,0.0012426033280212236
113143,0.00038443241991725595
113144,0.008384219646778233
113145,0.005151545403711398
113146,0.0072654640942221484
113147,0.0014601171059902777
113148,0.00046116278751762467
113149,0.007159347331694886
113150,0.007159347331694886
113151,0.0017733388399158963
113152,0.005522369020927516
113153,0.004038311028445813
113154,0.004941106117781373
113155,0.0009518597550776006
113156,0.00029142727482029497
113157,0.004713604461537867
113158,0.004713604461537867
113159,0.0011653793960608816
113160,0.03757879695706618
113161,0.01963220249331462
113162,0.02963885788202712
113163,0.006593424701712233
113164,0.0019793176527326682
113165,0.03222742915217687
113166,0.03222742915217687
113167,0.00802427811798573
113168,0.004661555917483199
113169,0.003408036418535731
113170,0.004890593875672627
113171,0.0008093037567122893
113172,0.00025549623758810416
113173,0.003978355230383365
113174,0.003978355230383365
113175,0.0009830516101625392
113176,0.02260175767172135
113177,0.013205765509486354
113178,0.017767862205298413
113179,0.0039832755153737884
113180,0.0011981441687315703
113181,0.01934031946819913
113182,0.01934031946819913
113183,0.004767846867170026
113184,0.01243888241896588
113185,0.007504798947529554
113186,0.013036184945778665
113187,0.0021735790257029937
113188,0.0006387377244352265
113189,0.010628002733835294
113190,0.010628002733835294
113191,0.0026026324309771525
113192,0.00510688184392142
113193,0.0035348168493660142
113194,0.0044234898652947465
113195,0.0008869457801207447
113196,0.00028002262223203944
113197,0.00435869971021251
113198,0.00435869971021251
113199,0.00107734447634678
113200,0.005715388704947006
113201,0.004179677431688014
113202,0.005995893109383765
113203,0.0009852877484609213
113204,0.00030166879961374495
113205,0.004878494609014127
113206,0.004878494609014127
113207,0.0012062968488114284
113208,0.03404333720679109
113209,0.01775403352233262
113210,0.026829573210089008
113211,0.006058129122134744
113212,0.0017851765550046719
113213,0.029180167935571415
113214,0.029180167935571415
113215,0.007248402776427824
113216,0.00394737049081853
113217,0.0028853428856835655
113218,0.004141464117182127
113219,0.0006849062136208395
113220,0.00021620566105274566
113221,0.0033684870515869004
113222,0.0033684870515869004
113223,0.0008319696370132859
113224,0.004467436167499289
113225,0.003206714848138041
113226,0.004686981280571929
113227,0.0007754771841972453
113228,0.0002327345583097392
113229,0.003812576821019575
113230,0.003812576821019575
113231,0.0009419697226957212
113232,0.005275217121736448
113233,0.0037874053010560123
113234,0.0055342386781177776
113235,0.0009163097880761403
113236,0.000275028068484683
113237,0.00450248469042798
113238,0.00450248469042798
113239,0.0011130049691234483
113240,0.00394737049081853
113241,0.0028853428856835655
113242,0.004141464117182127
113243,0.0006849062136208395
113244,0.00021620566105274566
113245,0.0033684870515869004
113246,0.0033684870515869004
113247,0.0008319696370132859
113248,0.0050362939296671625
113249,0.0036823780079433973
113250,0.005283646290925849
113251,0.0008746350345134417
113252,0.00026565305599082474
113253,0.004298408576349872
113254,0.004298408576349872
113255,0.001062393820209266
113256,0.0050362939296671625
113257,0.0036823780079433973
113258,0.005283646290925849
113259,0.0008746350345134417
113260,0.00026565305599082474
113261,0.004298408576349872
113262,0.004298408576349872
113263,0.001062393820209266
113264,0.010555328191714865
113265,0.006363572525566059
113266,0.011063197582986784
113267,0.0018415468471500072
113268,0.0005530941080306515
113269,0.00901615696873004
113270,0.00901615696873004
113271,0.002205203642236067
113272,0.008122057554982567
113273,0.005627072704348888
113274,0.007038035541406837
113275,0.0014141526515780455
113276,0.00042968239005845886
113277,0.006935217313158973
113278,0.006935217313158973
113279,0.001717531132189242
113280,0.009929644391708235
113281,0.005984858743554264
113282,0.010407725684871746
113283,0.0017314823487952996
113284,0.0005199969842888964
113285,0.008480927953886207
113286,0.008480927953886207
113287,0.002073449465771878
113288,0.004648712853478932
113289,0.003398635136729576
113290,0.004877122880625102
113291,0.0008070654361873485
113292,0.00024511858765655325
113293,0.003967386951508911
113294,0.003967386951508911
113295,0.0009803332204180897
113296,0.01182313105731457
113297,0.00726272812849993
113298,0.012391236823656277
113299,0.002029652964677031
113300,0.0006293211811183571
113301,0.010100976919928516
113302,0.010100976919928516
113303,0.0024725774424269446
113304,0.008417007381870473
113305,0.005163545042023112
113306,0.008822908943960234
113307,0.001465867138563599
113308,0.00044014575848973453
113309,0.00718737974079939
113310,0.00718737974079939
113311,0.0017554676003939777
113312,0.0050362939296671625
113313,0.0036823780079433973
113314,0.004505961568339736
113315,0.0008746350345134417
113316,0.00026565305599082474
113317,0.004298408576349872
113318,0.004298408576349872
113319,0.001062393820209266
113320,0.003976132060733301
113321,0.002853660524090563
113322,0.004171633980856454
113323,0.0006899130837822031
113324,0.00021778693610524373
113325,0.0033930450941573455
113326,0.0033930450941573455
113327,0.0008380506833890157
113328,0.0030619160274802256
113329,0.0022375819896591187
113330,0.0027389174987272015
113331,0.0005308814181859299
113332,0.00016120609072370245
113333,0.0026125442453299175
113334,0.0026125442453299175
113335,0.0006448938990062485
113336,0.0050362939296671625
113337,0.0036823780079433973
113338,0.004505961568339736
113339,0.0008746350345134417
113340,0.00026565305599082474
113341,0.004298408576349872
113342,0.004298408576349872
113343,0.001062393820209266
113344,0.0030619160274802256
113345,0.0022375819896591187
113346,0.0027389174987272015
113347,0.0005308814181859299
113348,0.00016120609072370245
113349,0.0026125442453299175
113350,0.0026125442453299175
113351,0.0006448938990062485
113352,0.0014337664001407102
113353,0.0010282697839815594
113354,0.001282298870376335
113355,0.00025986308742247837
113356,9.237650109982591e-05
113357,0.0012230513629656505
113358,0.0012230513629656505
113359,0.00030158786845412564
113360,0.004374532021762233
113361,0.00313994578579406
113362,0.003913610483452037
113363,0.0007592919165940621
113364,0.00023060133429668564
113365,0.003733239965227222
113366,0.003733239965227222
113367,0.00092231273595603
113368,0.0037478283863888804
113369,0.002689633479268234
113370,0.003932149189130705
113371,0.0006501761144535482
113372,0.0001974472230713978
113373,0.0031981139184050684
113374,0.0031981139184050684
113375,0.0007897881663333823
113376,0.003982886693404708
113377,0.002911331495302699
113378,0.004178719337816437
113379,0.0006910889780595408
113380,0.00020987773397939988
113381,0.0033988125618093323
113382,0.0033988125618093323
113383,0.0008394788526651337
113384,0.004226603155559145
113385,0.003033638393768066
113386,0.0037812089127432016
113387,0.000733525685203644
113388,0.00022277198145430774
113389,0.0036069184230605607
113390,0.0036069184230605607
113391,0.0008910193989150038
113392,0.011595208351140359
113393,0.007122085853022545
113394,0.012152497031916487
113395,0.0020247273558883167
113396,0.0006081890242981876
113397,0.009905920571724111
113398,0.009905920571724111
113399,0.0024244695936107012
113400,0.010122169889137507
113401,0.0061013702875169044
113402,0.010609421351963627
113403,0.0017351783567237495
113404,0.0005191164401180109
113405,0.008645609626440617
113406,0.008645609626440617
113407,0.0021139767363543283
113408,0.004467436167499289
113409,0.003206714848138041
113410,0.004686981280571929
113411,0.0007754771841972453
113412,0.0002327345583097392
113413,0.003812576821019575
113414,0.003812576821019575
113415,0.0009419697226957212
113416,0.005465881777742861
113417,0.0039969429159593005
113418,0.004890535261499256
113419,0.0009420790784179958
113420,0.00029130987291936896
113421,0.00466535110504466
113422,0.00466535110504466
113423,0.0011534072667995
113424,0.003008354092217201
113425,0.0021984082876764905
113426,0.0026909905083363304
113427,0.0005174504793188749
113428,0.00015995917199623007
113429,0.002566822907557931
113430,0.002566822907557931
113431,0.0006335859332881795
113432,0.002152431877339418
113433,0.0015725644196124793
113434,0.001925188671545977
113435,0.0003872630180004672
113436,0.0001401584415596555
113437,0.0018362916138728801
113438,0.0018362916138728801
113439,0.00045301415173160635
113440,0.0016224708057936722
113441,0.0011852058501768314
113442,0.0014510969269086185
113443,0.0002917859568311938
113444,0.00010559689612499643
113445,0.001384061060046539
